lat,long
42.3832029,-71.01417739289533
42.3827503,-71.01418954156037
42.3832129,-71.01388693303684
42.3819451,-71.0179406
42.384375000000006,-71.0121386
42.384375000000006,-71.0121386
42.384751050000006,-71.01165475
42.38471185,-71.01178295
42.38483565,-71.01141063025437
42.38483565,-71.01141063025437
42.38477404145389,-71.01199088668457
42.38483565,-71.01141063025437
42.3860615,-71.00798023725727
42.38667515384616,-71.00905287179488
42.3830701,-71.01438199843865
42.38479635,-71.0115347
42.38639725,-71.00657118640251
42.38618115,-71.00602521159142
42.385988,-71.00608150000001
42.38156725,-71.01315759310991
42.38557915,-71.0065775479672
42.3854839,-71.00653390000002
42.3857415,-71.0063783
42.3823296,-71.01320562333616
42.385389,-71.00648934999998
42.38601045,-71.00640476640294
42.38484645,-71.00610435280817
42.3857415,-71.0063783
42.38471685,-71.00601264080177
42.3845897,-71.00595005557386
42.3857415,-71.0063783
42.3857415,-71.0063783
42.38403505,-71.00463982042334
42.3857415,-71.0063783
42.38271525,-70.99809185000001
42.38227905,-70.99837215025576
42.382400450000006,-70.99832594207959
42.381399,-71.019181
42.36544355,-71.0287641213026
42.3683398,-71.0384981
42.3641053,-71.02908416283653
42.36430108333333,-71.02988745833333
42.3683398,-71.0384981
42.3643599,-71.0298675
42.3640508,-71.03004907355876
42.3655769,-71.0364944
42.36373007177123,-71.02971496423245
42.36388828571428,-71.03056114285714
42.366123,-71.03798931818181
42.36467279365111,-71.03423343189948
42.3635446,-71.03322973909431
42.3666988,-71.0387903
42.3655769,-71.0364944
42.3666988,-71.0387903
42.36684,-71.0384439
42.3667689,-71.0383874
42.3660758,-71.03733834830322
42.3655769,-71.0364944
42.366077,-71.03744463333334
42.36623335,-71.03729168454545
42.3662621,-71.0378255
42.3655769,-71.0364944
42.37023442857143,-71.03615728571428
42.36717725,-71.0383192022031
42.3857415,-71.0063783
42.36702695,-71.03800964999999
42.36702695,-71.03800964999999
42.36697075,-71.03788090017919
42.3669985,-71.03794443567102
42.36687865,-71.03767386410686
42.3669095,-71.03774441668362
42.366787900000006,-71.03746586693742
42.3667887,-71.0373719
42.3666983,-71.03732735
42.3668495,-71.0376069359949
42.3666983,-71.03732735
42.3666983,-71.03732735
42.3666513,-71.037062
42.3664524,-71.03676310864275
42.3664524,-71.03676310864275
42.3664524,-71.03676310864275
42.3660363,-71.03680754999999
42.36391055,-71.02844985
42.3662123,-71.0366159
42.36606757142857,-71.03668228571429
42.3655769,-71.0364944
42.3659374,-71.0370693
42.365864,-71.036843
42.3658876,-71.0369472
42.3663789,-71.03709569387365
42.3659125,-71.0370082
42.3666347,-71.0376811
42.36659705,-71.03751716597222
42.36669035,-71.03773216652777
42.36669035,-71.03773216652777
42.36669035,-71.03773216652777
42.36669035,-71.03773216652777
42.3668265,-71.0382921
42.3667904,-71.03793343284349
42.3668948,-71.0382803
42.3668265,-71.0382921
42.3668948,-71.0382803
42.3668948,-71.0382803
42.3668948,-71.0382803
42.3668077,-71.0380926
42.3668077,-71.0380926
42.3668948,-71.0382803
42.3668265,-71.0382921
42.3666347,-71.0376811
42.3662065,-71.0360967
42.3661815,-71.036037
42.366111200000006,-71.03598026314145
42.3660542,-71.0357627
42.3660832,-71.0358336
42.3656063,-71.0344577
42.3659225,-71.0354589
42.3659443,-71.0355112
42.3659225,-71.0354589
42.365997,-71.0356375
42.3659225,-71.0354589
42.3655769,-71.0364944
42.3655769,-71.0364944
42.3655769,-71.0364944
42.3655769,-71.0364944
42.3655769,-71.0364944
42.3655769,-71.0364944
42.3655769,-71.0364944
42.3659225,-71.0354589
42.3655769,-71.0364944
42.3655769,-71.0364944
42.3655769,-71.0364944
42.3655769,-71.0364944
42.3655769,-71.0364944
42.365417,-71.0358651
42.365526,-71.036181
42.3654753,-71.0360022
42.3654411,-71.0359219
42.3655769,-71.0364944
42.36563465,-71.036314200291
42.365994,-71.03638205
42.366058,-71.03633355
42.3655769,-71.0364944
42.36508405,-71.03451632018734
42.3651642,-71.03453899145329
42.3649046,-71.034401
42.3654164,-71.0345025
42.3654164,-71.0345025
42.36508405,-71.03451632018734
42.365359,-71.0343583
42.365359,-71.0343583
42.3653877,-71.0344304
42.365359,-71.0343583
42.3649582326614,-71.03322806069917
42.3650655,-71.033674
42.3648449,-71.0330784
42.364498,-71.033287
42.3666347,-71.0376811
42.3649973,-71.0334951
42.3646636,-71.0323041
42.3646636,-71.0323041
42.3647665,-71.0328907
42.364681,-71.03272796598651
42.364714,-71.03241118181819
42.3646636,-71.0323041
42.3646428,-71.0319666
42.3646682,-71.0323789
42.3646428,-71.0319666
42.3646091,-71.0318854269774
42.3646428,-71.0319666
42.3646212,-71.0313802
42.364618,-71.0313106
42.364618,-71.0313106
42.3645787,-71.0311306
42.3645687,-71.0310406
42.3645687,-71.0310406
42.3645471,-71.03083737512318
42.364618,-71.0313106
42.3646062,-71.03180580488345
42.36454385,-71.03065862505304
42.3646636,-71.0323041
42.3645787,-71.0311306
42.3645409,-71.030562225053
42.3645409,-71.030562225053
42.3645385,-71.03047539569147
42.36451925,-71.03006894494551
42.3644903,-71.03000438299979
42.3643487,-71.0301406
42.36439070588235,-71.03007355882353
42.364173,-71.03026958605074
42.36451925,-71.03006894494551
42.36423355,-71.03045622274962
42.3642504,-71.0302126347826
42.36408361428572,-71.03103395714285
42.36423355,-71.03045622274962
42.3641577,-71.0308975
42.3641577,-71.0308975
42.36439070588235,-71.03007355882353
42.3641577,-71.0308975
42.3641577,-71.0308975
42.3641577,-71.0308975
42.3641577,-71.0308975
42.3641749,-71.03107727973587
42.3641749,-71.03107727973587
42.36408361428572,-71.03103395714285
42.3641749,-71.03107727973587
42.36471965,-71.03358167501752
42.36471965,-71.03358167501752
42.3641749,-71.03107727973587
42.364876,-71.03118877520188
42.364876,-71.03118877520188
42.3648577,-71.0313045125888
42.36487145,-71.03139913212026
42.36471965,-71.03358167501752
42.36488065,-71.03149598564487
42.36408361428572,-71.03103395714285
42.3641577,-71.0308975
42.364876,-71.03118877520188
42.364862,-71.0316252
42.36492315,-71.03206479468662
42.364885,-71.0323177
42.3656063,-71.0344577
42.3648824,-71.0322406
42.364978050000005,-71.03254785
42.364978050000005,-71.03254785
42.36489075,-71.03193591175497
42.364978050000005,-71.03254785
42.3656063,-71.0344577
42.3651375,-71.0328986
42.3651666,-71.0329727
42.365070200000005,-71.03270130515274
42.3651108,-71.0328339
42.3653777,-71.0332746
42.3653777,-71.0332746
42.36526515,-71.03336585840222
42.3654341,-71.0332308
42.36526515,-71.03336585840222
42.36547205,-71.03313667357791
42.36547205,-71.03313667357791
42.3653046,-71.03199264999999
42.3648696,-71.0318539
42.36527685,-71.0319258492084
42.36547205,-71.03313667357791
42.365240850000006,-71.03177703213436
42.36516472173146,-71.0332575309416
42.365019700000005,-71.03126537255008
42.365019700000005,-71.03126537255008
42.36525995,-71.03185085859764
42.3650542,-71.03134869555672
42.3649877,-71.03118811826481
42.36547205,-71.03313667357791
42.3649877,-71.03118811826481
42.365019700000005,-71.03126537255008
42.3656081,-71.0341123
42.3656081,-71.0341123
42.3649877,-71.03118811826481
42.3661243,-71.0335701
42.3656383,-71.0341861
42.3656081,-71.0341123
42.3656986,-71.0343315
42.365019700000005,-71.03126537255008
42.3658029,-71.0345858
42.3659298,-71.0347647
42.3659566,-71.0348435
42.3659831,-71.0350347
42.365667,-71.0342636
42.3660688,-71.0352297
42.3661668,-71.03527554096104
42.3657688,-71.0344978
42.3657688,-71.0344978
42.3664154,-71.0355257
42.3664907,-71.0354653
42.3664531,-71.0354955
42.3662554,-71.03558811949152
42.3667672,-71.0351669
42.3656081,-71.0341123
42.3666096,-71.0351119
42.3667285,-71.0350607
42.3667285,-71.0350607
42.3667285,-71.0350607
42.3667971,-71.0352403
42.3665968,-71.0352159
42.3667285,-71.0350607
42.3666438,-71.0348943
42.3666632,-71.0349436
42.3665968,-71.0352159
42.3665808,-71.034814848666
42.3665808,-71.034814848666
42.3665339,-71.0345298
42.3663503,-71.03476355531359
42.3683398,-71.0384981
42.366279250000005,-71.03481009999999
42.366367,-71.034595
42.3662391,-71.0343829
42.3663219,-71.0346285
42.36635442857143,-71.03432995918367
42.366187375,-71.03419695833333
42.3661895625,-71.0341954375
42.36625257142857,-71.03396714285714
42.3660163,-71.03385464720509
42.3658493,-71.03403370241912
42.3663115,-71.0358191
42.3664099,-71.0360325
42.3664099,-71.0360325
42.3658493,-71.03403370241912
42.3664099,-71.0360325
42.36619175,-71.03419391666667
42.3664387,-71.0361031
42.3665495,-71.036023
42.3666066,-71.035967
42.3666066,-71.035967
42.3665495,-71.036023
42.3667291,-71.0358575
42.3668974,-71.0354586
42.3669892,-71.0356867
42.3668673,-71.0353879
42.3666795,-71.0354425
42.3665343,-71.0355561
42.3664973,-71.035585
42.3664189,-71.0356463
42.3668415,-71.0353275
42.3669422,-71.0357265
42.3665534,-71.03474856776384
42.3667141,-71.0366905
42.36659545,-71.03639037890756
42.36659545,-71.03639037890756
42.3668473,-71.0358025
42.3668554,-71.0370528
42.3668028,-71.0369073
42.3668275,-71.0369736
42.3670152,-71.0374085
42.36707375,-71.03745544999998
42.3669992,-71.03713289459733
42.3670406,-71.03729449863742
42.3656063,-71.0344577
42.3670377,-71.03720128930658
42.36713865,-71.0376040970008
42.3669614,-71.03659982354517
42.36710595,-71.0375292
42.3671924,-71.0378025
42.3671924,-71.0378025
42.367162,-71.0377288
42.36724340000001,-71.03786301464962
42.36724340000001,-71.03786301464962
42.3672991,-71.03797005000001
42.3673126,-71.038113
42.3672476,-71.0379391
42.3675226,-71.03822186097524
42.3675226,-71.03822186097524
42.3675226,-71.03822186097524
42.3675226,-71.03822186097524
42.3675226,-71.03822186097524
42.3675226,-71.03822186097524
42.3675226,-71.03822186097524
42.3674098,-71.0376058
42.3673243,-71.0374625530466
42.3673593,-71.03756127515184
42.3673243,-71.0374625530466
42.36743095,-71.03736299601007
42.3677285,-71.0382069
42.3676417,-71.03759879593076
42.3676417,-71.03759879593076
42.3676417,-71.03759879593076
42.367777,-71.038094
42.37025328571429,-71.03619185714285
42.36777247916666,-71.03808360416667
42.36785175,-71.03778687417237
42.36785175,-71.03778687417237
42.36785175,-71.03778687417237
42.3678804,-71.0376783
42.3678804,-71.0376783
42.3678804,-71.0376783
42.3678521,-71.0376143
42.36779285,-71.03755931667646
42.3677328,-71.0373293
42.3677634,-71.0373999
42.36767535,-71.03727148397356
42.3675456,-71.0370818
42.3683398,-71.0384981
42.36744565,-71.03687366920403
42.36779285,-71.03755931667646
42.367475,-71.0367702
42.3678804,-71.0376783
42.3683398,-71.0384981
42.367475,-71.0367702
42.36739695,-71.03672114571678
42.3674115,-71.0366164
42.36764735,-71.03720800229613
42.36735815,-71.0365643885242
42.367475,-71.0367702
42.3674115,-71.0366164
42.3673207,-71.0363939
42.367432378493504,-71.03665476450203
42.36715145,-71.03627189637771
42.367064,-71.03594472005011
42.3668563,-71.0360638
42.3746781,-71.0275543
42.3667922,-71.0361513
42.367269125,-71.03584037499999
42.36744195,-71.03600443450233
42.367313625,-71.03594187499999
42.3674279,-71.0361187
42.36739695,-71.03672114571678
42.367523000000006,-71.03623232070223
42.36744195,-71.03600443450233
42.367523000000006,-71.03623232070223
42.367575200000005,-71.0362899374834
42.367523000000006,-71.03623232070223
42.367575200000005,-71.0362899374834
42.367575200000005,-71.0362899374834
42.3675858,-71.0364867
42.36789975,-71.0370084125
42.36789975,-71.0370084125
42.36779385,-71.03688205
42.36796755,-71.03724083789936
42.36796755,-71.03724083789936
42.367475,-71.0367702
42.3680371,-71.03744714999999
42.36810065,-71.03757718233553
42.3680914,-71.0374975736842
42.3678219,-71.03695073804425
42.36801945,-71.03733129876625
42.36810065,-71.03757718233553
42.3684954,-71.03745312944747
42.3684475,-71.03722083067092
42.3682925,-71.0368082
42.3682085,-71.03664278846726
42.3682574,-71.0367277
42.3681858,-71.0365464
42.3681262,-71.036404
42.3682574,-71.0367277
42.368161,-71.036437
42.3677957,-71.0356655
42.3676895,-71.0354096
42.3676895,-71.0354096
42.3676895,-71.0354096
42.3676477,-71.0354415
42.3676477,-71.0354415
42.36810065,-71.03757718233553
42.3675989,-71.0354786
42.3674314,-71.0356062
42.3681675,-71.0365028
42.36754065,-71.03517633412356
42.36745505,-71.0350141674946
42.3674171,-71.0347539
42.367908150000005,-71.03602848960435
42.3673844,-71.0346787
42.3673844,-71.0346787
42.3675585,-71.0355094
42.3672866,-71.0344535
42.3673245,-71.0345407
42.3674314,-71.0356062
42.36823016666666,-71.03659533333334
42.3672689,-71.0344051
42.3671338,-71.0341148
42.3670579808203,-71.03392914709353
42.3669213,-71.0333464
42.36672225,-71.03326354999999
42.3667263,-71.0331741
42.3666573,-71.033018
42.366688,-71.0330946
42.3665714,-71.032803
42.36526515,-71.03336585840222
42.3672689,-71.0344051
42.366486,-71.03303018460917
42.3663441,-71.0327932
42.36650845,-71.03310016399885
42.3664139,-71.0332384
42.3663882,-71.0331713
42.3660721,-71.0330124
42.3661639,-71.0332342
42.3663441,-71.0327932
42.3661359,-71.0331666
42.3661639,-71.0332342
42.3672689,-71.0344051
42.3661639,-71.0332342
42.3661919,-71.0333019
42.3661919,-71.0333019
42.366248,-71.0334372
42.366248,-71.0334372
42.36633666666667,-71.03372233333333
42.3665665,-71.0341604
42.366559333333335,-71.034229
42.366248,-71.0334372
42.3666978,-71.0344715
42.3666505,-71.0343563
42.3667329,-71.0345479
42.3667329,-71.0345479
42.3667782,-71.0346468
42.3667782,-71.0346468
42.3667782,-71.0346468
42.36801945,-71.03733129876625
42.3667782,-71.0346468
42.3667782,-71.0346468
42.3667782,-71.0346468
42.3667782,-71.0346468
42.366822,-71.0347422
42.3668923,-71.0348955
42.3669773,-71.0350925
42.367133,-71.035528
42.36813405,-71.03764503434886
42.3642764,-71.0291084
42.3673149,-71.0354198
42.3672608,-71.0354659
42.3673149,-71.0354198
42.3672608,-71.0354659
42.3673716,-71.0353714
42.3673149,-71.0354198
42.3662734,-71.0325325834281
42.36656108163265,-71.03610669387756
42.3662734,-71.0325325834281
42.3663959,-71.0324717
42.3663959,-71.0324717
42.3663959,-71.0324717
42.366371,-71.0324074
42.3662734,-71.0325325834281
42.3660532,-71.03224365
42.3662545,-71.0319621
42.366172500000005,-71.03187428571428
42.36624516666667,-71.03215379166666
42.36615465,-71.03188475522374
42.366103,-71.031986
42.3658979,-71.0313365
42.3660675,-71.03163599999999
42.3658046,-71.03116173656733
42.3659234,-71.0314009
42.3656847,-71.03089963159609
42.3660991,-71.03220910514018
42.3656487,-71.0308006
42.365597,-71.03057
42.3655493,-71.0306036
42.365597,-71.03057
42.3655587,-71.0305806
42.365481,-71.0303062
42.365473,-71.030288
42.3655587,-71.0305806
42.3669213,-71.0333464
42.3653787,-71.0301006
42.3653187,-71.0299606
42.365191,-71.0297244637726
42.3651738,-71.0296302
42.3651511,-71.0295752
42.36496005,-71.02967975026887
42.365002,-71.0296481
42.3652587,-71.0299106
42.36439698958333,-71.02962996875
42.3652587,-71.0299106
42.36440134375,-71.02964103125001
42.36439698958333,-71.02962996875
42.364951,-71.030483
42.364951,-71.030483
42.364951,-71.030483
42.36439698958333,-71.02962996875
42.3651587,-71.0307406
42.3651587,-71.0307406
42.3651317,-71.0306816
42.36439263541667,-71.02961890625001
42.3651918,-71.0308085
42.3651918,-71.0308085
42.3651587,-71.0307406
42.3653883,-71.03130520887169
42.36530905,-71.03115414518763
42.36540795,-71.03139628339108
42.3654753,-71.0315469013795
42.36544595,-71.03147586869329
42.365521,-71.0316281786098
42.3656698,-71.0320617
42.3653787,-71.0295106
42.365301,-71.029356
42.3654087,-71.0295706
42.3655182,-71.0297293
42.3655182,-71.0297293
42.3655182,-71.0297293
42.3653787,-71.0295106
42.36543393877551,-71.0296883877551
42.3655182,-71.0297293
42.3654087,-71.0295706
42.36561271621622,-71.02980006756756
42.3655024,-71.0317253
42.3655387,-71.0296206
42.3656287,-71.0295306
42.365614,-71.029799
42.3655578,-71.0300787
42.3657767,-71.0300086
42.36574325,-71.0298334
42.36557557142857,-71.02995314285714
42.365638950000005,-71.0297223176161
42.3657767,-71.0300086
42.3657767,-71.0300086
42.36575,-71.03048199999999
42.3657287,-71.0300406
42.3657767,-71.0300086
42.36564495,-71.03011784630625
42.36575,-71.03048199999999
42.365761,-71.030507
42.36582,-71.030534
42.36608390000001,-71.03002384999999
42.3657329,-71.03029183809949
42.36604095,-71.02991667029845
42.36599605,-71.02975591975634
42.36608390000001,-71.03002384999999
42.36608390000001,-71.03002384999999
42.3659283,-71.0297442
42.3658975,-71.02956109548299
42.3658975,-71.02956109548299
42.3658975,-71.02956109548299
42.3657637,-71.0292086
42.3658523,-71.03049985
42.365494,-71.0292015
42.3655024,-71.0317253
42.365494,-71.0292015
42.3663798,-71.03069700491994
42.3663149,-71.0308389
42.366267,-71.0304694
42.366267,-71.0304694
42.366267,-71.0304694
42.366267,-71.0304694
42.366267,-71.0304694
42.36610415,-71.03056153204966
42.366267,-71.0304694
42.366267,-71.0304694
42.36591333333333,-71.03085266666666
42.3659987,-71.0309066
42.3660787,-71.0311106
42.3661394,-71.0313043
42.3663807,-71.0318245
42.3665751,-71.0319342
42.365638,-71.0302286
42.36610415,-71.03056153204966
42.3664713,-71.0321051
42.3665751,-71.0319342
42.3665428,-71.0322772
42.3667243,-71.03216804219704
42.3667243,-71.03216804219704
42.3667243,-71.03216804219704
42.3668663,-71.03205749851045
42.36691575,-71.03201923976637
42.36691575,-71.03201923976637
42.3664535,-71.0320626
42.36677865,-71.03156428205206
42.3667562,-71.03149445
42.36650915,-71.03100011745293
42.36650915,-71.03100011745293
42.3665985,-71.031009
42.3664397,-71.03082583428298
42.3664397,-71.03082583428298
42.36622235,-71.03106335
42.36622235,-71.03106335
42.3666708,-71.032546
42.36669275,-71.03176545285814
42.36677291501165,-71.03283758561808
42.3664397,-71.03082583428298
42.36677291501165,-71.03283758561808
42.3668868,-71.0330387
